Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2018-07-16,,1341.800048828125,84.05237579345703,370.5,196.5500030517578,977.0,133.0500030517578,1370.0,523.0,3137.0,6330.0,3000.0,116.75,82.0,606.9000244140625,326.8714904785156,67.1500015258789,17697.5,385.0,,231.0,629.4000244140625,267.70001220703125,1165.0,511.5199890136719,,647.0499877929688,375.0,1108.050048828125,188.0,2223.10009765625,266.25,78.0,178.39999389648438,1410.175048828125,561.0499877929688,870.0,937.0,6223.9501953125,492.5,1979.949951171875,1089.699951171875,3465.0,218.0,269.5,1749.800048828125,265.29998779296875,57.599998474121094,31.95735740661621,45.099998474121094,126.5,1929.949951171875,658.7000122070312,270.29998779296875,206.89999389648438,15.399999618530273,316.20001220703125,1409.800048828125,498.54998779296875,1300.0,867.0,905.0,9429.0,608.5,1220.0,99.69999694824219,127.5,3955.0,155.6999969482422,211.6999969482422,71.44999694824219,75.19999694824219,135.78753662109375,,13.050000190734863,96.0,368.0,1089.472900390625,384.0,31.200000762939453,74.55000305175781,257.0,,971.5999755859375,1250.0,559.5,682.9000244140625,,260.5,70.0,559.7000122070312,1990.0,643.9500122070312,839.0,1195.0,3964.0,76.55000305175781,,376.0,509.5,474.0,205.5500030517578,209.4375457763672,,379.5333251953125,,,611.9500122070312,193.56666564941406,2760.0,1106.25,3250.0,77060.0,211.5,355.25,1569.0,158.9499969482422,1228.4000244140625,2475.0,104.1500015258789,365.3500061035156,160.75,533.0,274.8500061035156,23.850000381469727,10101.0498046875,1069.0,17050.0,149.75,1432.0999755859375,1107.0,2463.6875,560.2000122070312,366.0,785.0,1575.9000244140625,130.39999389648438,370.0,147.25,661.0999755859375,558.25,300.125,471.79998779296875,722.0,285.45001220703125,,28549.900390625,302.0,10199.900390625,159.89999389648438,7153.7998046875,253.89999389648438,1316.0,394.8999938964844,,32.400001525878906,1893.050048828125,1843.300048828125,257.8999938964844,302.70001220703125,1408.699951171875
2018-07-17,,1269.699951171875,86.65093994140625,361.1000061035156,191.0,937.2999877929688,126.0,1365.4000244140625,521.7000122070312,3107.10009765625,6225.0,2936.0,112.80000305175781,77.0,582.5,318.6078796386719,65.5,17438.599609375,389.95001220703125,,221.8000030517578,621.9000244140625,261.5,1146.800048828125,500.1600036621094,,621.0,369.29998779296875,1069.699951171875,177.0500030517578,2060.0,262.0,74.25,179.0,1410.050048828125,558.0,868.5333251953125,923.0,6300.0,488.6000061035156,1991.0,1081.625,3415.0,211.0,271.0,1767.0,260.25,57.400001525878906,31.655872344970703,43.150001525878906,125.44999694824219,1924.0999755859375,664.8499755859375,271.04998779296875,196.5,14.050000190734863,305.0,1408.449951171875,490.1000061035156,1285.050048828125,821.0,903.0,9351.150390625,579.0,1219.0,96.19999694824219,129.1666717529297,3925.0,153.25,205.64999389648438,68.19999694824219,74.30000305175781,135.52503967285156,,12.100000381469727,94.3499984741211,337.0,1068.1748046875,368.8999938964844,29.25,71.25,250.6999969482422,,959.0,1210.0,535.0,669.8499755859375,,253.0,68.69999694824219,522.0,1989.0,654.0,831.4000244140625,1153.0,3876.0,74.0999984741211,,377.8999938964844,511.8500061035156,468.5,206.0,212.2500457763672,,374.4333190917969,,,572.0,190.6666717529297,2740.699951171875,1125.0,3272.5,74599.953125,206.0,353.70001220703125,1531.300048828125,161.4499969482422,1190.550048828125,2475.0,102.19999694824219,351.0,155.75,529.7999877929688,267.0,23.899999618530273,10050.849609375,1051.0,16319.5,142.64999389648438,1434.199951171875,1119.0,2464.76123046875,563.0,351.95001220703125,745.9500122070312,1547.0,127.0,357.6000061035156,141.9499969482422,655.2000122070312,559.9000244140625,291.32501220703125,460.0,711.0,268.0,,28240.0,301.75,10202.0,155.0,7149.0,264.0,1253.0,388.79998779296875,,31.649999618530273,1869.300048828125,1835.0,241.5500030517578,299.0,1424.949951171875
2018-07-18,,1294.0,88.70413208007812,365.8500061035156,196.4499969482422,986.7000122070312,129.75,1386.0,541.2000122070312,3104.0,6390.0,2994.949951171875,121.0,82.69999694824219,616.0,315.9451904296875,68.0999984741211,17433.30078125,396.0,,236.0,640.0,266.0,1130.0,515.2000122070312,,634.4000244140625,378.95001220703125,1076.0,181.6999969482422,2080.0,269.20001220703125,90.3499984741211,180.27499389648438,1411.0,564.4000244140625,867.3333129882812,943.9000244140625,6400.0,492.95001220703125,2005.0,1093.5,3500.0,220.89999389648438,282.8999938964844,1693.0,266.0,58.29999923706055,31.655872344970703,45.95000076293945,129.0,1910.0,669.9000244140625,271.1000061035156,201.0500030517578,14.800000190734863,309.70001220703125,1404.0,520.0,1295.0,820.0,926.5999755859375,9482.2998046875,580.25,1152.0,98.0,129.9583282470703,3893.75,156.89999389648438,210.4499969482422,71.44999694824219,80.0,136.9500274658203,,13.100000381469727,96.0999984741211,354.0,1088.0860595703125,385.5,30.600000381469727,73.4000015258789,260.1000061035156,,971.0,1269.0,554.9500122070312,686.0,,259.45001220703125,70.9000015258789,536.0,2005.0,650.0,848.0,1173.699951171875,3906.0,81.30000305175781,,381.8999938964844,519.5,489.0,207.0500030517578,214.5000457763672,,382.6666564941406,,,585.9500122070312,190.3333282470703,2725.10009765625,1153.0,3225.5,75248.0,210.0,350.79998779296875,1569.699951171875,165.0,1191.75,2478.199951171875,104.19999694824219,361.8999938964844,160.5,531.0,270.8500061035156,23.899999618530273,10460.0,1060.0,16170.0,144.1999969482422,1461.0,1128.0,2479.3056640625,559.0,358.79998779296875,761.2000122070312,1565.0999755859375,128.4499969482422,357.0,147.35000610351562,667.0,564.0,297.0,468.0,736.8499755859375,271.1000061035156,,28705.0,316.95001220703125,10530.0,157.9499969482422,7121.4501953125,266.20001220703125,1265.0,408.0,,31.5,1867.800048828125,1864.9000244140625,248.39999389648438,303.20001220703125,1435.0
2018-07-19,,1294.800048828125,92.00847625732422,366.3999938964844,195.4499969482422,969.7000122070312,112.3499984741211,1395.0,528.0499877929688,3107.800048828125,6377.0,2990.0,118.0,79.5,597.7999877929688,311.2624816894531,66.94999694824219,17650.0,399.8999938964844,,228.5,629.7999877929688,262.5,1106.449951171875,517.2000122070312,,635.0499877929688,374.25,1080.0,171.89999389648438,2077.800048828125,263.0,86.55000305175781,180.1999969482422,1392.0,555.0,886.4666748046875,941.25,6309.0,495.0,2003.0,1091.5,3506.050048828125,214.0,283.8999938964844,1651.9000244140625,263.95001220703125,57.20000076293945,30.14845085144043,44.5,128.1999969482422,1894.8499755859375,661.5,268.8999938964844,186.0,15.100000381469727,297.0,1408.0,517.7000122070312,1294.300048828125,813.75,906.0,9408.0,553.0499877929688,1145.9000244140625,95.9000015258789,129.1666717529297,3944.0,162.6999969482422,208.85000610351562,70.55000305175781,75.55000305175781,134.3250274658203,,13.300000190734863,91.19999694824219,345.20001220703125,1083.033935546875,377.95001220703125,30.049999237060547,71.44999694824219,259.3999938964844,,963.0,1230.3499755859375,552.4000244140625,668.0499877929688,,254.0,70.19999694824219,508.0,2002.0999755859375,646.2999877929688,851.9000244140625,1109.699951171875,3841.0,76.3499984741211,,380.95001220703125,522.2999877929688,472.8999938964844,213.10000610351562,214.5000457763672,,372.0,,,577.75,189.86666870117188,2734.0,1200.0,3182.5,74404.8515625,205.35000610351562,349.95001220703125,1537.0,166.8000030517578,1200.0,2503.89990234375,99.9000015258789,357.70001220703125,160.4499969482422,549.9000244140625,273.3999938964844,23.700000762939453,10392.0,1064.949951171875,16387.0,138.1999969482422,1445.0,1100.0,2489.067138671875,564.9000244140625,356.0,780.0,1552.0,124.94999694824219,351.0,152.3000030517578,650.0,599.0,293.54998779296875,471.95001220703125,743.0,270.45001220703125,,28620.0,307.29998779296875,10415.0498046875,150.0,7209.2998046875,264.3500061035156,1323.8499755859375,404.0,,29.799999237060547,1846.6500244140625,1824.8499755859375,239.6999969482422,287.0,1419.1500244140625
2018-07-20,,1297.0,97.59058380126953,369.6000061035156,193.39999389648438,948.0,106.5,1403.0,526.7999877929688,3130.0,6319.0,2968.89990234375,118.5999984741211,82.25,580.2000122070312,314.9351806640625,66.30000305175781,17620.05078125,394.1000061035156,,231.85000610351562,614.9500122070312,261.70001220703125,1123.0,520.0,,640.0,373.6000061035156,1081.0,170.8000030517578,2026.0,261.0,85.30000305175781,179.39999389648438,1377.574951171875,552.0499877929688,873.4666748046875,937.0999755859375,6499.9501953125,491.79998779296875,1980.5,1093.050048828125,3452.0,200.35000610351562,279.1000061035156,1655.9000244140625,261.79998779296875,57.20000076293945,30.269044876098633,44.900001525878906,129.9499969482422,1888.0,663.0,273.25,183.0,14.899999618530273,304.5,1340.0,515.1500244140625,1257.5,798.9500122070312,913.0,9392.0,563.2999877929688,1145.0,95.19999694824219,128.3333282470703,3875.0,161.75,209.5,71.25,75.5,133.12503051757812,,12.850000381469727,92.0,346.0,1102.9451904296875,378.20001220703125,30.25,71.4000015258789,259.8999938964844,,944.9000244140625,1170.0,545.0,669.0,,252.6999969482422,68.19999694824219,499.0,1984.9000244140625,644.0999755859375,869.0,1115.050048828125,3830.0,76.80000305175781,,391.1000061035156,518.9500122070312,467.0,209.6999969482422,215.6250457763672,,368.6333312988281,,,568.0,188.73333740234375,2698.06494140625,1202.5,3188.0,74225.296875,206.0500030517578,347.5,1529.949951171875,164.25,1164.9000244140625,2521.0,98.4000015258789,342.45001220703125,156.89999389648438,550.5,268.0,23.100000381469727,10448.2998046875,1040.0,16240.7998046875,140.0,1420.6500244140625,1068.5,2459.880615234375,563.9500122070312,348.0,758.7000122070312,1526.5,126.0,346.25,151.8000030517578,632.0,618.0,284.0249938964844,471.79998779296875,762.0,267.54998779296875,,28020.0,307.0,10295.150390625,149.1999969482422,7286.0,275.1499938964844,1294.0,388.70001220703125,,29.950000762939453,1851.4000244140625,1711.0,231.25,285.0,1424.0
2018-07-23,,1295.0,103.52558135986328,370.20001220703125,194.8000030517578,933.0,109.0,1425.0999755859375,534.9000244140625,2839.949951171875,6631.0,3035.0,120.5,82.3499984741211,588.4000244140625,317.2306213378906,67.75,17786.0,391.5,,236.8000030517578,623.1500244140625,262.5,1126.1500244140625,512.7999877929688,,630.2999877929688,375.29998779296875,1090.5999755859375,170.5,2073.0,268.70001220703125,85.8499984741211,180.6999969482422,1400.0,566.0,862.2000122070312,939.0,6525.0,501.5,1969.0,1075.0,3383.0,196.10000610351562,279.0,1668.949951171875,265.3500061035156,58.5,30.721271514892578,43.79999923706055,129.1999969482422,1906.25,676.0750122070312,279.5,185.39999389648438,15.100000381469727,306.0,1330.0,519.9000244140625,1270.5,803.0,910.0,9448.0,573.0999755859375,1158.0,96.05000305175781,129.4166717529297,3860.25,158.0500030517578,209.0,71.4000015258789,75.55000305175781,131.9625244140625,,12.899999618530273,91.94999694824219,349.0,1119.191162109375,387.0,31.0,71.30000305175781,262.0,,970.5499877929688,1176.0,562.7000122070312,662.0,,254.9499969482422,67.9000015258789,506.0,2001.0,658.0,859.0,1074.0,3885.0,76.5999984741211,,387.8999938964844,514.0,469.0,208.60000610351562,211.8750457763672,,381.8666687011719,,,584.1500244140625,199.3333282470703,2709.969970703125,1202.0,3200.0,76999.0,204.0,353.8999938964844,1541.800048828125,162.5,1139.949951171875,2720.0,103.19999694824219,350.0,158.1999969482422,562.0,265.0,23.0,10543.7001953125,1041.300048828125,16539.599609375,140.85000610351562,1421.0,1063.25,2442.358642578125,574.9500122070312,356.5,763.0,1523.800048828125,127.69999694824219,345.0,157.6999969482422,633.5,685.0,289.07501220703125,497.0,765.0,284.5,,28500.0,322.0,10403.0,151.0,7350.0,279.95001220703125,1269.5,392.70001220703125,,37.900001525878906,1842.0,1764.0,238.89999389648438,287.0,1491.1500244140625
2018-07-24,,1400.0,109.71722412109375,385.3999938964844,202.5,958.0,109.30000305175781,1443.0,541.0499877929688,2691.0,6948.0,3040.0,125.05000305175781,86.5,602.0499877929688,331.82965087890625,69.55000305175781,18140.0,392.70001220703125,,246.8000030517578,633.9500122070312,263.0,1112.199951171875,526.8400268554688,,639.9000244140625,374.6499938964844,1081.0,179.4499969482422,2043.0,271.0,87.5999984741211,179.4499969482422,1409.3499755859375,563.8499755859375,894.6666870117188,922.9500122070312,6426.0,500.75,1967.0999755859375,1073.5,3173.800048828125,197.0,279.20001220703125,1700.0,273.6499938964844,57.45000076293945,32.560325622558594,44.0,129.0,1950.0,687.2000122070312,284.5,188.89999389648438,15.300000190734863,307.0,1342.0,524.0,1285.0,802.0,913.8499755859375,9778.0,560.0,1142.0999755859375,95.94999694824219,131.6666717529297,3897.449951171875,157.1999969482422,210.5,71.5,79.4000015258789,133.65003967285156,,13.199999809265137,91.5,363.95001220703125,1111.4644775390625,395.5,31.299999237060547,72.5,267.20001220703125,,970.0999755859375,1218.5,562.0999755859375,670.0,,258.75,68.19999694824219,516.0,2015.0,653.6500244140625,859.0,1067.949951171875,4050.0,79.0,,389.20001220703125,513.0,466.8500061035156,207.39999389648438,208.65005493164062,,423.3333435058594,,,590.2999877929688,194.93333435058594,2680.5,1197.25,3232.5,77848.0,209.0,353.45001220703125,1492.199951171875,163.6999969482422,1148.9000244140625,2749.0,102.8499984741211,359.79998779296875,167.0,568.0,266.6499938964844,23.25,10599.0,1045.199951171875,16720.5,142.10000610351562,1447.9000244140625,1053.699951171875,2494.04541015625,613.2000122070312,378.70001220703125,790.5,1540.0,130.64999389648438,341.0,172.60000610351562,652.5,681.2999877929688,285.0249938964844,484.04998779296875,771.5,272.70001220703125,,28739.900390625,315.1499938964844,10402.0,161.0500030517578,7487.0,281.45001220703125,1349.0,395.5,,45.849998474121094,1889.0,1820.0,244.0,287.0,1451.75
2018-07-25,,1484.25,118.69992065429688,392.5,214.25,944.0,113.5,1453.0,547.0,2670.0,6850.0,2983.949951171875,132.5500030517578,88.0,604.2999877929688,326.0451354980469,73.94999694824219,18674.849609375,391.3500061035156,,253.89999389648438,629.0,266.20001220703125,1125.0,530.5999755859375,,671.0499877929688,373.6499938964844,1084.8499755859375,189.75,2087.0,270.3999938964844,87.5999984741211,184.5,1576.199951171875,563.9000244140625,900.0,992.5,6423.0,496.5,1988.449951171875,1082.324951171875,3147.050048828125,209.6999969482422,282.1000061035156,1671.0,273.0,59.900001525878906,34.097896575927734,45.599998474121094,128.14999389648438,1949.949951171875,689.5,284.25,200.0,15.75,322.0,1309.0,539.9500122070312,1331.449951171875,822.9000244140625,924.9000244140625,9853.0,580.0,1171.199951171875,98.69999694824219,130.0,3865.0,157.75,216.0,77.19999694824219,79.5999984741211,133.98753356933594,,13.949999809265137,97.9000015258789,376.0,1099.5771484375,399.25,32.04999923706055,74.5999984741211,268.0,,965.0499877929688,1250.4000244140625,566.4000244140625,672.0,,260.0,68.0999984741211,531.0,2001.9000244140625,644.0,868.0,1113.0,4135.0,81.80000305175781,,386.0,527.0,486.8999938964844,208.89999389648438,206.2500457763672,,421.3333435058594,,,598.0,199.26666259765625,2771.0,1261.0,3249.5,77115.0,217.14999389648438,355.29998779296875,1544.949951171875,163.60000610351562,1175.0,2727.0,106.5,375.79998779296875,166.3000030517578,554.0,274.29998779296875,24.25,10627.849609375,1085.949951171875,17745.0,143.5500030517578,1470.0,1045.0,2663.89453125,601.0,371.0,788.0,1577.0,140.39999389648438,335.1499938964844,178.6999969482422,655.7000122070312,709.9000244140625,288.1499938964844,480.0,792.5,273.5,,28699.0,319.70001220703125,10309.75,180.0,7325.0,282.0,1363.949951171875,412.0,,50.70000076293945,2090.0,1790.0,248.5,286.0,1449.9000244140625
2018-07-26,,1473.0,124.66699981689453,395.79998779296875,214.0,938.0,110.6500015258789,1448.0999755859375,535.4000244140625,2646.0,6959.0,2968.0,133.5,89.6500015258789,631.0,324.1628723144531,71.94999694824219,18890.0,390.75,,268.0,619.0,264.6499938964844,1133.800048828125,513.8800048828125,,676.9500122070312,370.5,1105.0,183.85000610351562,2075.699951171875,274.75,86.69999694824219,182.3249969482422,1566.300048828125,565.7999877929688,909.7333374023438,985.7999877929688,6549.9501953125,482.1499938964844,2004.300048828125,1082.5,3082.0,210.5,279.0,1655.0,275.0,58.70000076293945,33.16329574584961,45.54999923706055,130.8000030517578,1965.0,689.2750244140625,287.0,201.5,15.100000381469727,316.79998779296875,1311.6500244140625,528.0,1331.800048828125,797.0499877929688,914.4000244140625,9819.7998046875,580.4500122070312,1155.0,102.44999694824219,126.20833587646484,3885.10009765625,159.1999969482422,223.0,78.19999694824219,80.0999984741211,132.18753051757812,,13.949999809265137,98.19999694824219,384.79998779296875,1099.6761474609375,398.0,31.799999237060547,75.0,275.1000061035156,,970.0,1283.6500244140625,553.9500122070312,672.25,,260.1000061035156,68.0,536.9500122070312,1974.949951171875,624.0,869.9500122070312,1103.800048828125,4045.0,82.5999984741211,,385.0,521.9500122070312,486.0,205.9499969482422,205.050048828125,,425.3333435058594,,,588.0,200.73333740234375,2750.0,1311.9000244140625,3244.5,78500.0,220.6999969482422,356.5,1511.75,162.0,1173.9000244140625,2695.0,101.3499984741211,364.0,164.0,552.2000122070312,281.45001220703125,24.549999237060547,10680.0,1117.949951171875,17399.5,141.0,1479.1500244140625,1022.0,2633.487548828125,602.0999755859375,401.0,760.0,1566.0,139.39999389648438,328.25,185.85000610351562,663.0,697.9000244140625,275.92498779296875,494.0,783.0999755859375,273.3500061035156,,28448.0,315.95001220703125,10203.0498046875,169.0500030517578,7374.0,296.0,1461.0,391.0,,55.79999923706055,2077.89990234375,1801.0,235.89999389648438,286.0,1425.0
2018-07-27,,1530.0,127.07307434082031,402.45001220703125,223.25,945.0,112.30000305175781,1437.0,543.2000122070312,2637.0,7098.64990234375,2978.64990234375,138.89999389648438,96.69999694824219,633.2000122070312,330.452392578125,71.0,18706.0,390.0,,278.25,627.75,266.3999938964844,1086.1500244140625,524.0,,675.0,374.3999938964844,1079.949951171875,191.0500030517578,2135.0,273.1499938964844,88.25,185.5749969482422,1585.0,568.9000244140625,893.3333129882812,1018.0999755859375,6400.0,479.5,2032.0,1100.9749755859375,3150.0,212.75,277.5,1670.0,284.8999938964844,59.150001525878906,34.97220230102539,45.5,130.0,1969.0,686.5999755859375,300.0,196.5,15.25,314.1000061035156,1313.050048828125,528.4000244140625,1313.699951171875,818.0,915.0,9402.0,580.7999877929688,1130.0,102.5999984741211,127.5,3895.0,162.5,234.8000030517578,81.0,81.0999984741211,137.43753051757812,,13.800000190734863,107.5,397.6499938964844,1108.9879150390625,402.0,32.599998474121094,74.25,289.5,,973.7999877929688,1416.0,555.9000244140625,674.0,,259.1000061035156,71.05000305175781,538.0,1960.8499755859375,632.9000244140625,859.9500122070312,1101.4000244140625,4175.0,85.5999984741211,,374.8999938964844,522.4000244140625,515.9500122070312,208.39999389648438,204.0000457763672,,425.70001220703125,,,582.9500122070312,208.46665954589844,2844.89990234375,1305.0,3222.0,78999.0,218.0,365.0,1495.050048828125,159.60000610351562,1188.0,2685.0,100.9000015258789,373.8999938964844,165.85000610351562,554.5999755859375,270.0,24.350000381469727,10566.0498046875,1125.0,17450.0,143.5,1498.0,1012.0,2629.2900390625,614.5999755859375,414.45001220703125,769.9500122070312,1564.0,144.0,334.0,180.35000610351562,684.7999877929688,667.0499877929688,285.0,490.0,784.9000244140625,274.0,,28899.80078125,318.29998779296875,10380.0,167.35000610351562,7638.0,295.04998779296875,1403.949951171875,408.1499938964844,,54.5,2103.949951171875,1800.0,241.0,287.29998779296875,1395.0
2018-07-30,,1537.699951171875,126.52770233154297,395.0,225.5,940.0,112.94999694824219,1434.25,556.0499877929688,2686.949951171875,6964.0,2990.949951171875,149.0,99.0,630.75,329.62603759765625,71.4000015258789,18614.05078125,399.0,,280.0,633.0,262.8999938964844,1103.4000244140625,523.9600219726562,,682.0,391.0,1102.0,190.10000610351562,2080.050048828125,273.0,90.80000305175781,190.0,1596.449951171875,573.8499755859375,872.2666625976562,1020.25,6490.0,486.5,2047.0,1099.5,3223.0,214.0,284.25,1666.25,300.0,60.0,34.21849060058594,47.79999923706055,130.89999389648438,1978.0,685.0,302.0,203.75,15.100000381469727,323.25,1307.9000244140625,537.2999877929688,1312.5,815.4000244140625,916.0,9320.0,595.0,1121.0,104.5999984741211,130.8333282470703,3945.0,161.4499969482422,232.0,84.9000015258789,83.25,135.67503356933594,,14.050000190734863,110.80000305175781,419.25,1119.3892822265625,407.0,32.849998474121094,75.55000305175781,289.20001220703125,,989.0,1414.0,555.2999877929688,680.0,,267.75,71.9000015258789,549.4500122070312,1943.0,648.0,882.7999877929688,1116.0,4130.5,85.5999984741211,,372.0,520.4000244140625,517.0,211.0,205.3500518798828,,425.9666748046875,,,591.0,214.3000030517578,2912.4951171875,1321.5,3212.5,80998.0,221.89999389648438,362.20001220703125,1476.0,165.39999389648438,1196.0,2715.550048828125,103.0,375.0,174.35000610351562,559.0,274.0,24.100000381469727,10560.0,1129.949951171875,17224.150390625,149.6999969482422,1494.5999755859375,1007.9000244140625,2572.136962890625,624.0,409.6000061035156,778.0,1573.300048828125,143.0,334.0,176.14999389648438,694.0499877929688,690.4000244140625,295.2749938964844,507.0,776.0,279.0,,29200.0,319.0,10299.9501953125,169.0,7551.0,296.0,1403.0,412.6000061035156,,52.79999923706055,2122.0,1827.949951171875,243.6999969482422,290.0,1420.0
